time,open,high,low,close
2024-03-12 10:00:00+00:00,109.333,109.417,109.321,109.411
2024-03-12 11:00:00+00:00,109.412,109.5,109.356,109.364
2024-03-12 12:00:00+00:00,109.366,109.388,109.294,109.361
2024-03-12 13:00:00+00:00,109.362,109.703,109.167,109.41
2024-03-12 14:00:00+00:00,109.412,109.564,109.303,109.415
2024-03-12 15:00:00+00:00,109.413,109.594,109.401,109.578
2024-03-12 16:00:00+00:00,109.578,109.58,109.398,109.42
2024-03-12 17:00:00+00:00,109.419,109.452,109.341,109.394
2024-03-12 18:00:00+00:00,109.386,109.474,109.354,109.461
2024-03-12 19:00:00+00:00,109.457,109.469,109.36,109.419
2024-03-12 20:00:00+00:00,109.418,109.458,109.401,109.448
2024-03-12 21:00:00+00:00,109.448,109.462,109.42,109.432
2024-03-12 22:00:00+00:00,109.416,109.431,109.295,109.392
2024-03-12 23:00:00+00:00,109.393,109.416,109.353,109.38
2024-03-13 00:00:00+00:00,109.38,109.43,109.352,109.393
2024-03-13 01:00:00+00:00,109.384,109.398,109.207,109.211
2024-03-13 02:00:00+00:00,109.21,109.243,109.123,109.223
2024-03-13 03:00:00+00:00,109.222,109.309,109.16,109.2
2024-03-13 04:00:00+00:00,109.201,109.244,109.145,109.213
2024-03-13 05:00:00+00:00,109.214,109.35,109.204,109.346
2024-03-13 06:00:00+00:00,109.345,109.393,109.331,109.365
2024-03-13 07:00:00+00:00,109.366,109.496,109.31,109.474
2024-03-13 08:00:00+00:00,109.476,109.515,109.344,109.483
2024-03-13 09:00:00+00:00,109.484,109.641,109.458,109.626
2024-03-13 10:00:00+00:00,109.626,109.732,109.487,109.682
2024-03-13 11:00:00+00:00,109.681,109.704,109.603,109.628
2024-03-13 12:00:00+00:00,109.628,109.714,109.622,109.71
2024-03-13 13:00:00+00:00,109.709,109.734,109.634,109.65
2024-03-13 14:00:00+00:00,109.647,109.751,109.568,109.741
2024-03-13 15:00:00+00:00,109.741,109.84,109.731,109.788
2024-03-13 16:00:00+00:00,109.786,109.8,109.638,109.659
2024-03-13 17:00:00+00:00,109.659,109.722,109.624,109.661
2024-03-13 18:00:00+00:00,109.659,109.677,109.501,109.654
2024-03-13 19:00:00+00:00,109.654,109.765,109.634,109.721
2024-03-13 20:00:00+00:00,109.721,109.767,109.683,109.738
2024-03-13 21:00:00+00:00,109.741,109.745,109.664,109.675
2024-03-13 22:00:00+00:00,109.659,109.659,109.555,109.564
2024-03-13 23:00:00+00:00,109.566,109.641,109.566,109.626
2024-03-14 00:00:00+00:00,109.624,109.636,109.543,109.6
2024-03-14 01:00:00+00:00,109.6,109.666,109.539,109.583
2024-03-14 02:00:00+00:00,109.581,109.683,109.555,109.669
2024-03-14 03:00:00+00:00,109.671,109.793,109.644,109.776
2024-03-14 04:00:00+00:00,109.775,109.775,109.671,109.711
2024-03-14 05:00:00+00:00,109.708,109.794,109.69,109.758
2024-03-14 06:00:00+00:00,109.759,109.782,109.706,109.739
2024-03-14 07:00:00+00:00,109.739,109.768,109.698,109.759
2024-03-14 08:00:00+00:00,109.76,109.788,109.68,109.756
2024-03-14 09:00:00+00:00,109.755,109.785,109.681,109.753
2024-03-14 10:00:00+00:00,109.753,109.795,109.719,109.748
2024-03-14 11:00:00+00:00,109.75,109.794,109.691,109.699
2024-03-14 12:00:00+00:00,109.699,109.725,109.654,109.705
2024-03-14 13:00:00+00:00,109.704,109.815,109.627,109.688
2024-03-14 14:00:00+00:00,109.688,109.826,109.418,109.67
2024-03-14 15:00:00+00:00,109.67,109.741,109.593,109.647
2024-03-14 16:00:00+00:00,109.646,109.652,109.545,109.62
2024-03-14 17:00:00+00:00,109.619,109.644,109.504,109.573
2024-03-14 18:00:00+00:00,109.571,109.631,109.484,109.621
2024-03-14 19:00:00+00:00,109.621,109.659,109.557,109.577
2024-03-14 20:00:00+00:00,109.576,109.589,109.495,109.555
2024-03-14 21:00:00+00:00,109.554,109.6,109.529,109.595
2024-03-14 22:00:00+00:00,109.6,109.604,109.515,109.561
2024-03-14 23:00:00+00:00,109.563,109.571,109.503,109.508
2024-03-15 00:00:00+00:00,109.509,109.554,109.491,109.543
2024-03-15 01:00:00+00:00,109.531,109.689,109.515,109.621
2024-03-15 02:00:00+00:00,109.623,109.663,109.599,109.638
2024-03-15 03:00:00+00:00,109.632,109.767,109.601,109.626
2024-03-15 04:00:00+00:00,109.627,109.648,109.561,109.614
2024-03-15 05:00:00+00:00,109.614,109.633,109.497,109.54
2024-03-15 06:00:00+00:00,109.542,109.591,109.527,109.565
2024-03-15 07:00:00+00:00,109.565,109.579,109.398,109.478
2024-03-15 08:00:00+00:00,109.469,109.7,109.353,109.676
2024-03-15 09:00:00+00:00,109.676,109.854,109.675,109.753
2024-03-15 10:00:00+00:00,109.754,109.928,109.737,109.913
2024-03-15 11:00:00+00:00,109.911,109.938,109.855,109.935
2024-03-15 12:00:00+00:00,109.933,109.952,109.837,109.872
2024-03-15 13:00:00+00:00,109.871,110.011,109.831,109.971
2024-03-15 14:00:00+00:00,109.97,110.131,109.965,110.068
2024-03-15 15:00:00+00:00,110.065,110.224,110.033,110.212
2024-03-15 16:00:00+00:00,110.214,110.295,110.158,110.206
2024-03-15 17:00:00+00:00,110.202,110.23,110.026,110.065
2024-03-15 18:00:00+00:00,110.064,110.072,109.964,110.012
2024-03-15 19:00:00+00:00,110.01,110.076,109.982,110.061
2024-03-15 20:00:00+00:00,110.06,110.097,110.043,110.05
2024-03-15 21:00:00+00:00,110.05,110.094,109.97,110.005
2024-03-17 22:00:00+00:00,109.937,110.084,109.881,110.068
2024-03-17 23:00:00+00:00,110.07,110.106,109.971,109.975
2024-03-18 00:00:00+00:00,109.974,110.014,109.938,109.954
2024-03-18 01:00:00+00:00,109.949,110.213,109.932,110.205
2024-03-18 02:00:00+00:00,110.21,110.234,110.149,110.186
2024-03-18 03:00:00+00:00,110.183,110.21,110.009,110.052
2024-03-18 04:00:00+00:00,110.051,110.122,110.037,110.11
2024-03-18 05:00:00+00:00,110.109,110.162,110.107,110.145
2024-03-18 06:00:00+00:00,110.145,110.184,110.125,110.145
2024-03-18 07:00:00+00:00,110.146,110.251,110.135,110.242
2024-03-18 08:00:00+00:00,110.239,110.373,110.234,110.257
2024-03-18 09:00:00+00:00,110.258,110.277,110.186,110.226
2024-03-18 10:00:00+00:00,110.226,110.3,110.216,110.22
2024-03-18 11:00:00+00:00,110.217,110.223,110.101,110.105
2024-03-18 12:00:00+00:00,110.104,110.131,110.028,110.039
2024-03-18 13:00:00+00:00,110.039,110.227,110.028,110.224
2024-03-18 14:00:00+00:00,110.221,110.259,110.101,110.133
2024-03-18 15:00:00+00:00,110.131,110.223,110.098,110.209
2024-03-18 16:00:00+00:00,110.208,110.22,110.073,110.126
2024-03-18 17:00:00+00:00,110.126,110.157,110.066,110.097
2024-03-18 18:00:00+00:00,110.096,110.167,109.962,110.121
2024-03-18 19:00:00+00:00,110.12,110.18,110.06,110.174
2024-03-18 20:00:00+00:00,110.175,110.224,110.16,110.198
2024-03-18 21:00:00+00:00,110.201,110.211,110.165,110.196
2024-03-18 22:00:00+00:00,110.164,110.188,110.096,110.15
2024-03-18 23:00:00+00:00,110.15,110.186,110.097,110.098
2024-03-19 00:00:00+00:00,110.099,110.2,110.089,110.188
2024-03-19 01:00:00+00:00,110.173,110.207,110.131,110.166
2024-03-19 02:00:00+00:00,110.164,110.266,110.121,110.197
2024-03-19 03:00:00+00:00,110.196,110.293,110.174,110.289
2024-03-19 04:00:00+00:00,110.288,110.688,110.039,110.52
2024-03-19 05:00:00+00:00,110.519,110.746,110.496,110.667
2024-03-19 06:00:00+00:00,110.666,110.943,110.656,110.82
2024-03-19 07:00:00+00:00,110.82,110.903,110.584,110.818
2024-03-19 08:00:00+00:00,110.816,110.847,110.595,110.765
2024-03-19 09:00:00+00:00,110.765,110.857,110.672,110.773
2024-03-19 10:00:00+00:00,110.772,110.976,110.741,110.972
2024-03-19 11:00:00+00:00,110.974,110.993,110.877,110.92
2024-03-19 12:00:00+00:00,110.92,110.929,110.8,110.828
2024-03-19 13:00:00+00:00,110.827,110.987,110.524,110.594
2024-03-19 14:00:00+00:00,110.594,110.729,110.539,110.691
2024-03-19 15:00:00+00:00,110.693,110.928,110.665,110.903
2024-03-19 16:00:00+00:00,110.894,111.013,110.869,110.993
2024-03-19 17:00:00+00:00,110.993,111.297,110.989,111.293
2024-03-19 18:00:00+00:00,111.289,111.321,111.213,111.258
2024-03-19 19:00:00+00:00,111.258,111.261,111.184,111.23
2024-03-19 20:00:00+00:00,111.229,111.245,111.186,111.213
2024-03-19 21:00:00+00:00,111.212,111.223,111.177,111.183
2024-03-19 22:00:00+00:00,111.179,111.202,111.108,111.166
2024-03-19 23:00:00+00:00,111.169,111.193,111.139,111.167
2024-03-20 00:00:00+00:00,111.168,111.302,111.165,111.244
2024-03-20 01:00:00+00:00,111.242,111.425,111.228,111.337
2024-03-20 02:00:00+00:00,111.338,111.4,111.335,111.367
2024-03-20 03:00:00+00:00,111.364,111.447,111.359,111.44
2024-03-20 04:00:00+00:00,111.439,111.502,111.421,111.5
2024-03-20 05:00:00+00:00,111.501,111.611,111.5,111.557
2024-03-20 06:00:00+00:00,111.552,111.624,111.514,111.559
2024-03-20 07:00:00+00:00,111.56,111.614,111.525,111.534
2024-03-20 08:00:00+00:00,111.531,111.58,111.445,111.484
2024-03-20 09:00:00+00:00,111.484,111.491,111.372,111.414
2024-03-20 10:00:00+00:00,111.413,111.567,111.392,111.49
2024-03-20 11:00:00+00:00,111.492,111.601,111.475,111.492
2024-03-20 12:00:00+00:00,111.492,111.615,111.489,111.588
2024-03-20 13:00:00+00:00,111.589,111.711,111.544,111.707
2024-03-20 14:00:00+00:00,111.707,111.711,111.632,111.667
2024-03-20 15:00:00+00:00,111.667,111.734,111.626,111.672
2024-03-20 16:00:00+00:00,111.67,111.81,111.609,111.805
2024-03-20 17:00:00+00:00,111.804,111.88,111.769,111.88
2024-03-20 18:00:00+00:00,111.878,111.884,111.754,111.754
2024-03-20 19:00:00+00:00,111.766,112.079,111.604,111.732
2024-03-20 20:00:00+00:00,111.731,112.123,111.726,112.122
2024-03-20 21:00:00+00:00,112.122,112.251,112.08,112.092
2024-03-20 22:00:00+00:00,112.094,112.095,112.01,112.018
2024-03-20 23:00:00+00:00,112.022,112.125,111.898,111.898
2024-03-21 00:00:00+00:00,111.895,111.969,111.821,111.873
2024-03-21 01:00:00+00:00,111.868,111.975,111.723,111.795
2024-03-21 02:00:00+00:00,111.796,111.826,111.596,111.742
2024-03-21 03:00:00+00:00,111.745,111.755,111.626,111.719
2024-03-21 04:00:00+00:00,111.72,111.794,111.659,111.755
2024-03-21 05:00:00+00:00,111.753,111.974,111.729,111.954
2024-03-21 06:00:00+00:00,111.954,112.128,111.947,112.123
2024-03-21 07:00:00+00:00,112.124,112.204,112.05,112.147
2024-03-21 08:00:00+00:00,112.146,112.284,112.083,112.275
2024-03-21 09:00:00+00:00,112.274,112.283,111.982,111.999
2024-03-21 10:00:00+00:00,111.997,112.053,111.933,112.011
2024-03-21 11:00:00+00:00,112.007,112.017,111.886,111.987
2024-03-21 12:00:00+00:00,111.986,111.998,111.824,111.826
2024-03-21 13:00:00+00:00,111.824,111.975,111.788,111.902
2024-03-21 14:00:00+00:00,111.903,112.138,111.891,112.13
2024-03-21 15:00:00+00:00,112.13,112.181,111.972,112.036
2024-03-21 16:00:00+00:00,112.034,112.079,111.944,111.97
2024-03-21 17:00:00+00:00,111.968,112.139,111.958,112.117
2024-03-21 18:00:00+00:00,112.116,112.152,112.056,112.066
2024-03-21 19:00:00+00:00,112.069,112.097,112.054,112.069
2024-03-21 20:00:00+00:00,112.067,112.12,112.056,112.074
2024-03-21 21:00:00+00:00,112.074,112.105,112.038,112.045
2024-03-21 22:00:00+00:00,112.039,112.065,111.986,112.034
2024-03-21 23:00:00+00:00,112.036,112.056,111.997,112.001
2024-03-22 00:00:00+00:00,112.0,112.121,112.0,112.08
2024-03-22 01:00:00+00:00,112.069,112.095,111.978,112.046
2024-03-22 02:00:00+00:00,112.046,112.168,112.013,112.043
2024-03-22 03:00:00+00:00,112.042,112.05,111.673,111.819
2024-03-22 04:00:00+00:00,111.819,111.829,111.713,111.753
2024-03-22 05:00:00+00:00,111.754,111.781,111.698,111.775
2024-03-22 06:00:00+00:00,111.777,111.814,111.711,111.73
2024-03-22 07:00:00+00:00,111.728,111.745,111.496,111.547
2024-03-22 08:00:00+00:00,111.546,111.665,111.474,111.614
2024-03-22 09:00:00+00:00,111.614,111.656,111.508,111.628
2024-03-22 10:00:00+00:00,111.624,111.715,111.624,111.683
2024-03-22 11:00:00+00:00,111.682,111.709,111.599,111.668
2024-03-22 12:00:00+00:00,111.67,111.681,111.475,111.527
2024-03-22 13:00:00+00:00,111.528,111.623,111.293,111.462
2024-03-22 14:00:00+00:00,111.462,111.491,111.292,111.358
2024-03-22 15:00:00+00:00,111.357,111.44,111.263,111.278
2024-03-22 16:00:00+00:00,111.275,111.343,111.155,111.311
2024-03-22 17:00:00+00:00,111.309,111.332,111.24,111.287
2024-03-22 18:00:00+00:00,111.286,111.299,111.192,111.276
2024-03-22 19:00:00+00:00,111.277,111.291,111.221,111.272
2024-03-22 20:00:00+00:00,111.273,111.282,111.232,111.244
2024-03-22 21:00:00+00:00,111.246,111.288,111.215,111.274
2024-03-24 22:00:00+00:00,111.2,111.267,111.076,111.248
2024-03-24 23:00:00+00:00,111.267,111.305,111.142,111.175
2024-03-25 00:00:00+00:00,111.157,111.182,111.029,111.149
2024-03-25 01:00:00+00:00,111.146,111.226,111.112,111.144
2024-03-25 02:00:00+00:00,111.143,111.243,111.056,111.229
2024-03-25 03:00:00+00:00,111.228,111.244,111.126,111.227
2024-03-25 04:00:00+00:00,111.227,111.258,111.175,111.21
2024-03-25 05:00:00+00:00,111.21,111.303,111.206,111.29
2024-03-25 06:00:00+00:00,111.287,111.31,111.173,111.191
2024-03-25 07:00:00+00:00,111.193,111.232,111.13,111.232
2024-03-25 08:00:00+00:00,111.231,111.306,111.185,111.249
2024-03-25 09:00:00+00:00,111.249,111.352,111.225,111.352
2024-03-25 10:00:00+00:00,111.35,111.402,111.317,111.366
2024-03-25 11:00:00+00:00,111.366,111.369,111.278,111.298
2024-03-25 12:00:00+00:00,111.298,111.402,111.289,111.35
2024-03-25 13:00:00+00:00,111.351,111.37,111.213,111.26
2024-03-25 14:00:00+00:00,111.257,111.413,111.216,111.405
2024-03-25 15:00:00+00:00,111.407,111.497,111.383,111.463
2024-03-25 16:00:00+00:00,111.463,111.498,111.387,111.486
2024-03-25 17:00:00+00:00,111.487,111.586,111.481,111.531
2024-03-25 18:00:00+00:00,111.529,111.548,111.449,111.546
2024-03-25 19:00:00+00:00,111.546,111.552,111.501,111.514
2024-03-25 20:00:00+00:00,111.514,111.514,111.443,111.473
2024-03-25 21:00:00+00:00,111.472,111.492,111.418,111.434
2024-03-25 22:00:00+00:00,111.439,111.443,111.424,111.431
2024-03-25 23:00:00+00:00,111.433,111.466,111.421,111.451
2024-03-26 00:00:00+00:00,111.445,111.455,111.406,111.418
2024-03-26 01:00:00+00:00,111.419,111.482,111.376,111.4
2024-03-26 02:00:00+00:00,111.398,111.481,111.376,111.468
2024-03-26 03:00:00+00:00,111.469,111.485,111.41,111.446
2024-03-26 04:00:00+00:00,111.446,111.466,111.42,111.44
2024-03-26 05:00:00+00:00,111.439,111.453,111.39,111.425
2024-03-26 06:00:00+00:00,111.427,111.461,111.412,111.434
2024-03-26 07:00:00+00:00,111.434,111.49,111.408,111.447
2024-03-26 08:00:00+00:00,111.446,111.473,111.353,111.361
2024-03-26 09:00:00+00:00,111.359,111.42,111.307,111.388
2024-03-26 10:00:00+00:00,111.388,111.501,111.367,111.454
2024-03-26 11:00:00+00:00,111.455,111.532,111.454,111.51
2024-03-26 12:00:00+00:00,111.51,111.616,111.505,111.598
2024-03-26 13:00:00+00:00,111.598,111.728,111.547,111.716
2024-03-26 14:00:00+00:00,111.716,111.72,111.58,111.609
2024-03-26 15:00:00+00:00,111.609,111.646,111.483,111.552
2024-03-26 16:00:00+00:00,111.553,111.703,111.5,111.691
2024-03-26 17:00:00+00:00,111.692,111.695,111.581,111.592
2024-03-26 18:00:00+00:00,111.59,111.632,111.551,111.625
2024-03-26 19:00:00+00:00,111.625,111.643,111.576,111.594
2024-03-26 20:00:00+00:00,111.592,111.6,111.526,111.554
2024-03-26 21:00:00+00:00,111.554,111.57,111.535,111.56
2024-03-26 22:00:00+00:00,111.544,111.544,111.459,111.469
2024-03-26 23:00:00+00:00,111.468,111.501,111.445,111.475
2024-03-27 00:00:00+00:00,111.476,111.523,111.47,111.499
2024-03-27 01:00:00+00:00,111.502,111.519,111.397,111.443
2024-03-27 02:00:00+00:00,111.442,111.58,111.43,111.549
2024-03-27 03:00:00+00:00,111.55,111.69,111.547,111.647
2024-03-27 04:00:00+00:00,111.646,111.665,111.451,111.522
2024-03-27 05:00:00+00:00,111.521,111.557,111.475,111.553
2024-03-27 06:00:00+00:00,111.551,111.612,111.527,111.585
2024-03-27 07:00:00+00:00,111.587,111.588,111.502,111.542
2024-03-27 08:00:00+00:00,111.54,111.558,111.477,111.524
2024-03-27 09:00:00+00:00,111.527,111.547,111.465,111.501
2024-03-27 10:00:00+00:00,111.499,111.515,111.09,111.279
2024-03-27 11:00:00+00:00,111.279,111.283,111.077,111.166
2024-03-27 12:00:00+00:00,111.165,111.225,111.053,111.162
2024-03-27 13:00:00+00:00,111.16,111.162,111.086,111.128
2024-03-27 14:00:00+00:00,111.129,111.345,111.124,111.337
2024-03-27 15:00:00+00:00,111.336,111.44,111.241,111.251
2024-03-27 16:00:00+00:00,111.252,111.343,111.19,111.32
2024-03-27 17:00:00+00:00,111.322,111.367,111.297,111.334
2024-03-27 18:00:00+00:00,111.335,111.407,111.311,111.373
2024-03-27 19:00:00+00:00,111.373,111.461,111.353,111.436
2024-03-27 20:00:00+00:00,111.437,111.479,111.416,111.446
2024-03-27 21:00:00+00:00,111.445,111.517,111.431,111.464
2024-03-27 22:00:00+00:00,111.509,111.509,111.449,111.467
2024-03-27 23:00:00+00:00,111.455,111.455,111.352,111.392
2024-03-28 00:00:00+00:00,111.385,111.417,111.331,111.354
2024-03-28 01:00:00+00:00,111.342,111.472,111.318,111.458
2024-03-28 02:00:00+00:00,111.457,111.534,111.389,111.398
2024-03-28 03:00:00+00:00,111.396,111.496,111.378,111.484
2024-03-28 04:00:00+00:00,111.483,111.496,111.447,111.465
2024-03-28 05:00:00+00:00,111.466,111.488,111.451,111.48
2024-03-28 06:00:00+00:00,111.481,111.495,111.401,111.447
2024-03-28 07:00:00+00:00,111.448,111.477,111.37,111.412
2024-03-28 08:00:00+00:00,111.413,111.433,111.345,111.394
2024-03-28 09:00:00+00:00,111.395,111.401,111.238,111.302
2024-03-28 10:00:00+00:00,111.3,111.31,111.226,111.253
2024-03-28 11:00:00+00:00,111.254,111.358,111.245,111.331
2024-03-28 12:00:00+00:00,111.331,111.42,111.301,111.316
2024-03-28 13:00:00+00:00,111.317,111.454,111.292,111.413
2024-03-28 14:00:00+00:00,111.414,111.602,111.408,111.554
2024-03-28 15:00:00+00:00,111.557,111.639,111.524,111.569
2024-03-28 16:00:00+00:00,111.572,111.834,111.567,111.833
2024-03-28 17:00:00+00:00,111.832,111.843,111.695,111.787
2024-03-28 18:00:00+00:00,111.786,111.852,111.775,111.819
2024-03-28 19:00:00+00:00,111.819,111.857,111.771,111.798
2024-03-28 20:00:00+00:00,111.799,111.807,111.75,111.762
2024-03-28 21:00:00+00:00,111.764,111.793,111.708,111.785
2024-03-28 22:00:00+00:00,111.785,111.798,111.767,111.792
2024-03-28 23:00:00+00:00,111.793,111.852,111.779,111.835
2024-03-29 00:00:00+00:00,111.836,111.885,111.808,111.856
2024-03-29 01:00:00+00:00,111.853,111.894,111.65,111.757
2024-03-29 02:00:00+00:00,111.756,111.837,111.749,111.762
2024-03-29 03:00:00+00:00,111.763,111.789,111.705,111.747
2024-03-29 04:00:00+00:00,111.745,111.757,111.706,111.718
2024-03-29 05:00:00+00:00,111.719,111.732,111.604,111.619
2024-03-29 06:00:00+00:00,111.615,111.7,111.613,111.667
2024-03-29 07:00:00+00:00,111.661,111.728,111.618,111.666
2024-03-29 08:00:00+00:00,111.666,111.707,111.631,111.637
2024-03-29 09:00:00+00:00,111.629,111.697,111.625,111.678
2024-03-29 10:00:00+00:00,111.679,111.684,111.663,111.667
2024-03-29 11:00:00+00:00,111.67,111.683,111.625,111.634
2024-03-29 12:00:00+00:00,111.635,111.684,111.634,111.671
2024-03-29 13:00:00+00:00,111.67,111.739,111.584,111.656
2024-03-29 14:00:00+00:00,111.658,111.692,111.611,111.635
2024-03-29 15:00:00+00:00,111.636,111.67,111.59,111.662
2024-03-29 16:00:00+00:00,111.662,111.733,111.65,111.665
2024-03-29 17:00:00+00:00,111.665,111.708,111.654,111.707
2024-03-29 18:00:00+00:00,111.707,111.74,111.674,111.716
2024-03-29 19:00:00+00:00,111.717,111.761,111.688,111.761
2024-03-29 20:00:00+00:00,111.761,111.761,111.69,111.718
2024-03-29 21:00:00+00:00,111.719,111.802,111.665,111.739
2024-03-31 23:00:00+00:00,111.627,111.72,111.5,111.675
2024-04-01 00:00:00+00:00,111.675,111.856,111.641,111.837
2024-04-01 01:00:00+00:00,111.839,111.969,111.826,111.96
2024-04-01 02:00:00+00:00,111.957,111.975,111.875,111.927
2024-04-01 03:00:00+00:00,111.928,111.942,111.794,111.809
2024-04-01 04:00:00+00:00,111.805,111.86,111.775,111.856
2024-04-01 05:00:00+00:00,111.855,111.897,111.825,111.894
2024-04-01 06:00:00+00:00,111.895,111.904,111.845,111.877
2024-04-01 07:00:00+00:00,111.876,111.894,111.835,111.856
2024-04-01 08:00:00+00:00,111.857,111.901,111.827,111.898
2024-04-01 09:00:00+00:00,111.897,111.92,111.847,111.851
2024-04-01 10:00:00+00:00,111.852,111.893,111.824,111.855
2024-04-01 11:00:00+00:00,111.856,111.902,111.854,111.877
2024-04-01 12:00:00+00:00,111.877,111.891,111.784,111.787
2024-04-01 13:00:00+00:00,111.786,111.805,111.708,111.709
2024-04-01 14:00:00+00:00,111.709,111.725,111.59,111.692
2024-04-01 15:00:00+00:00,111.691,111.84,111.689,111.799
2024-04-01 16:00:00+00:00,111.744,111.847,111.668,111.764
2024-04-01 17:00:00+00:00,111.765,111.794,111.688,111.706
2024-04-01 18:00:00+00:00,111.708,111.765,111.69,111.73
2024-04-01 19:00:00+00:00,111.729,111.729,111.584,111.65
2024-04-01 20:00:00+00:00,111.649,111.65,111.578,111.642
2024-04-01 21:00:00+00:00,111.641,111.714,111.627,111.706
2024-04-01 22:00:00+00:00,111.704,111.747,111.69,111.739
2024-04-01 23:00:00+00:00,111.725,111.755,111.669,111.706
2024-04-02 00:00:00+00:00,111.704,111.713,111.667,111.676
2024-04-02 01:00:00+00:00,111.677,111.729,111.655,111.675
2024-04-02 02:00:00+00:00,111.656,111.746,111.578,111.732
2024-04-02 03:00:00+00:00,111.731,111.828,111.67,111.828
2024-04-02 04:00:00+00:00,111.826,111.837,111.709,111.738
2024-04-02 05:00:00+00:00,111.737,111.77,111.721,111.745
2024-04-02 06:00:00+00:00,111.744,111.75,111.699,111.75
2024-04-02 07:00:00+00:00,111.75,111.767,111.685,111.709
2024-04-02 08:00:00+00:00,111.708,111.766,111.677,111.734
2024-04-02 09:00:00+00:00,111.737,111.824,111.729,111.775
2024-04-02 10:00:00+00:00,111.774,111.801,111.739,111.786
2024-04-02 11:00:00+00:00,111.782,111.877,111.768,111.833
2024-04-02 12:00:00+00:00,111.832,111.857,111.81,111.837
2024-04-02 13:00:00+00:00,111.839,111.846,111.765,111.811
2024-04-02 14:00:00+00:00,111.811,111.825,111.76,111.763
2024-04-02 15:00:00+00:00,111.763,111.766,111.594,111.646
2024-04-02 16:00:00+00:00,111.635,111.767,111.584,111.638
2024-04-02 17:00:00+00:00,111.635,111.668,111.592,111.657
2024-04-02 18:00:00+00:00,111.656,111.698,111.626,111.695
2024-04-02 19:00:00+00:00,111.696,111.71,111.639,111.656
2024-04-02 20:00:00+00:00,111.657,111.693,111.638,111.674
2024-04-02 21:00:00+00:00,111.676,111.704,111.654,111.664
2024-04-02 22:00:00+00:00,111.663,111.744,111.658,111.699
2024-04-02 23:00:00+00:00,111.586,111.723,111.585,111.72
2024-04-03 00:00:00+00:00,111.733,111.734,111.677,111.725
2024-04-03 01:00:00+00:00,111.726,111.742,111.698,111.713
2024-04-03 02:00:00+00:00,111.705,111.706,111.616,111.667
2024-04-03 03:00:00+00:00,111.668,111.733,111.642,111.687
2024-04-03 04:00:00+00:00,111.686,111.716,111.665,111.687
2024-04-03 05:00:00+00:00,111.686,111.749,111.68,111.734
2024-04-03 06:00:00+00:00,111.733,111.759,111.714,111.718
2024-04-03 07:00:00+00:00,111.718,111.733,111.67,111.698
2024-04-03 08:00:00+00:00,111.697,111.736,111.654,111.73
2024-04-03 09:00:00+00:00,111.729,111.77,111.689,111.692
2024-04-03 10:00:00+00:00,111.691,111.736,111.629,111.719
2024-04-03 11:00:00+00:00,111.719,111.802,111.716,111.783
2024-04-03 12:00:00+00:00,111.782,111.785,111.719,111.748
2024-04-03 13:00:00+00:00,111.75,111.889,111.745,111.883
2024-04-03 14:00:00+00:00,111.883,111.965,111.864,111.909
2024-04-03 15:00:00+00:00,111.91,112.136,111.886,112.109
2024-04-03 16:00:00+00:00,112.112,112.308,112.001,112.275
2024-04-03 17:00:00+00:00,112.274,112.297,112.131,112.154
2024-04-03 18:00:00+00:00,112.153,112.155,112.034,112.069
2024-04-03 19:00:00+00:00,112.069,112.151,112.061,112.128
2024-04-03 20:00:00+00:00,112.129,112.139,112.072,112.09
2024-04-03 21:00:00+00:00,112.09,112.097,112.024,112.074
2024-04-03 22:00:00+00:00,112.074,112.138,112.071,112.131
2024-04-03 23:00:00+00:00,112.084,112.098,112.002,112.077
2024-04-04 00:00:00+00:00,112.082,112.09,112.041,112.055
2024-04-04 01:00:00+00:00,112.06,112.118,112.05,112.078
2024-04-04 02:00:00+00:00,112.078,112.162,112.045,112.12
2024-04-04 03:00:00+00:00,112.121,112.197,112.119,112.175
2024-04-04 04:00:00+00:00,112.175,112.236,112.151,112.229
2024-04-04 05:00:00+00:00,112.231,112.246,112.211,112.218
2024-04-04 06:00:00+00:00,112.22,112.255,112.214,112.235
2024-04-04 07:00:00+00:00,112.234,112.262,112.203,112.204
2024-04-04 08:00:00+00:00,112.206,112.271,112.195,112.26
2024-04-04 09:00:00+00:00,112.262,112.36,112.255,112.258
2024-04-04 10:00:00+00:00,112.257,112.357,112.255,112.338
2024-04-04 11:00:00+00:00,112.336,112.394,112.334,112.388
2024-04-04 12:00:00+00:00,112.389,112.393,112.354,112.378
2024-04-04 13:00:00+00:00,112.377,112.387,112.317,112.378
2024-04-04 14:00:00+00:00,112.377,112.467,112.373,112.422
2024-04-04 15:00:00+00:00,112.426,112.462,112.339,112.392
2024-04-04 16:00:00+00:00,112.391,112.474,112.371,112.446
2024-04-04 17:00:00+00:00,112.444,112.456,112.37,112.374
2024-04-04 18:00:00+00:00,112.372,112.382,112.308,112.321
2024-04-04 19:00:00+00:00,112.32,112.334,112.262,112.266
2024-04-04 20:00:00+00:00,112.264,112.273,111.632,111.678
2024-04-04 21:00:00+00:00,111.679,111.749,111.48,111.582
2024-04-04 22:00:00+00:00,111.581,111.746,111.581,111.746
2024-04-04 23:00:00+00:00,111.733,111.733,111.66,111.714
2024-04-05 00:00:00+00:00,111.726,111.736,111.61,111.686
2024-04-05 01:00:00+00:00,111.687,111.704,111.597,111.7
