time,open,high,low,close
2024-05-02 10:00:00+00:00,166.631,166.702,166.039,166.076
2024-05-02 11:00:00+00:00,166.068,166.231,165.937,166.186
2024-05-02 12:00:00+00:00,166.186,166.236,165.999,166.015
2024-05-02 13:00:00+00:00,166.009,166.128,165.529,165.611
2024-05-02 14:00:00+00:00,165.61,165.709,165.306,165.355
2024-05-02 15:00:00+00:00,165.357,165.549,164.956,165.009
2024-05-02 16:00:00+00:00,165.014,165.154,164.66,164.676
2024-05-02 17:00:00+00:00,164.675,164.817,164.307,164.624
2024-05-02 18:00:00+00:00,164.624,164.864,164.389,164.785
2024-05-02 19:00:00+00:00,164.794,164.822,164.295,164.416
2024-05-02 20:00:00+00:00,164.418,164.474,164.212,164.232
2024-05-02 21:00:00+00:00,164.233,164.467,164.213,164.33
2024-05-02 22:00:00+00:00,164.33,165.012,164.327,164.704
2024-05-02 23:00:00+00:00,164.605,164.824,164.605,164.821
2024-05-03 00:00:00+00:00,164.817,164.861,164.383,164.439
2024-05-03 01:00:00+00:00,164.445,164.478,164.029,164.31
2024-05-03 02:00:00+00:00,164.314,164.631,164.062,164.348
2024-05-03 03:00:00+00:00,164.347,164.456,164.029,164.104
2024-05-03 04:00:00+00:00,164.104,164.276,163.999,164.255
2024-05-03 05:00:00+00:00,164.258,164.345,164.17,164.244
2024-05-03 06:00:00+00:00,164.243,164.308,164.003,164.107
2024-05-03 07:00:00+00:00,164.114,164.324,164.089,164.245
2024-05-03 08:00:00+00:00,164.244,164.51,164.094,164.468
2024-05-03 09:00:00+00:00,164.473,164.584,164.297,164.557
2024-05-03 10:00:00+00:00,164.556,164.724,164.491,164.568
2024-05-03 11:00:00+00:00,164.567,164.585,164.337,164.422
2024-05-03 12:00:00+00:00,164.422,164.526,164.358,164.476
2024-05-03 13:00:00+00:00,164.474,164.69,164.466,164.619
2024-05-03 14:00:00+00:00,164.618,164.784,164.135,164.277
2024-05-03 15:00:00+00:00,164.276,164.585,164.237,164.328
2024-05-03 16:00:00+00:00,164.328,164.765,164.117,164.596
2024-05-03 17:00:00+00:00,164.594,164.734,164.58,164.61
2024-05-03 18:00:00+00:00,164.608,164.634,164.454,164.548
2024-05-03 19:00:00+00:00,164.545,164.616,164.528,164.591
2024-05-03 20:00:00+00:00,164.591,164.697,164.585,164.666
2024-05-03 21:00:00+00:00,164.666,164.704,164.569,164.57
2024-05-03 22:00:00+00:00,164.57,164.636,164.494,164.636
2024-05-05 23:00:00+00:00,164.582,164.607,164.432,164.462
2024-05-06 00:00:00+00:00,164.487,164.93,164.477,164.907
2024-05-06 01:00:00+00:00,164.909,165.344,164.804,165.299
2024-05-06 02:00:00+00:00,165.298,165.398,165.086,165.177
2024-05-06 03:00:00+00:00,165.182,165.396,165.119,165.383
2024-05-06 04:00:00+00:00,165.382,165.568,165.366,165.516
2024-05-06 05:00:00+00:00,165.52,165.724,165.502,165.684
2024-05-06 06:00:00+00:00,165.681,165.744,165.597,165.668
2024-05-06 07:00:00+00:00,165.661,165.729,165.591,165.62
2024-05-06 08:00:00+00:00,165.621,165.68,165.389,165.392
2024-05-06 09:00:00+00:00,165.392,165.583,165.36,165.509
2024-05-06 10:00:00+00:00,165.511,165.699,165.457,165.537
2024-05-06 11:00:00+00:00,165.537,165.684,165.486,165.603
2024-05-06 12:00:00+00:00,165.603,165.693,165.484,165.676
2024-05-06 13:00:00+00:00,165.676,165.684,165.585,165.618
2024-05-06 14:00:00+00:00,165.618,165.722,165.505,165.592
2024-05-06 15:00:00+00:00,165.592,165.896,165.583,165.875
2024-05-06 16:00:00+00:00,165.875,165.978,165.704,165.925
2024-05-06 17:00:00+00:00,165.924,165.948,165.811,165.833
2024-05-06 18:00:00+00:00,165.831,165.898,165.756,165.809
2024-05-06 19:00:00+00:00,165.815,165.847,165.739,165.809
2024-05-06 20:00:00+00:00,165.81,165.857,165.773,165.821
2024-05-06 21:00:00+00:00,165.825,165.845,165.721,165.738
2024-05-06 22:00:00+00:00,165.74,165.766,165.709,165.72
2024-05-06 23:00:00+00:00,165.716,165.738,165.599,165.693
2024-05-07 00:00:00+00:00,165.697,165.791,165.697,165.781
2024-05-07 01:00:00+00:00,165.785,166.106,165.773,166.068
2024-05-07 02:00:00+00:00,166.068,166.118,165.798,165.86
2024-05-07 03:00:00+00:00,165.862,166.257,165.8,166.165
2024-05-07 04:00:00+00:00,166.165,166.381,166.154,166.345
2024-05-07 05:00:00+00:00,166.339,166.433,166.287,166.421
2024-05-07 06:00:00+00:00,166.422,166.467,166.247,166.297
2024-05-07 07:00:00+00:00,166.296,166.384,166.203,166.243
2024-05-07 08:00:00+00:00,166.243,166.281,166.052,166.128
2024-05-07 09:00:00+00:00,166.126,166.242,165.813,165.89
2024-05-07 10:00:00+00:00,165.891,166.222,165.624,166.185
2024-05-07 11:00:00+00:00,166.186,166.341,166.127,166.286
2024-05-07 12:00:00+00:00,166.292,166.44,166.283,166.343
2024-05-07 13:00:00+00:00,166.346,166.391,166.202,166.362
2024-05-07 14:00:00+00:00,166.36,166.519,166.342,166.378
2024-05-07 15:00:00+00:00,166.377,166.558,166.231,166.443
2024-05-07 16:00:00+00:00,166.442,166.457,166.218,166.419
2024-05-07 17:00:00+00:00,166.427,166.533,166.371,166.434
2024-05-07 18:00:00+00:00,166.435,166.489,166.367,166.395
2024-05-07 19:00:00+00:00,166.394,166.41,166.285,166.339
2024-05-07 20:00:00+00:00,166.337,166.368,166.257,166.366
2024-05-07 21:00:00+00:00,166.365,166.393,166.274,166.324
2024-05-07 22:00:00+00:00,166.324,166.386,166.31,166.346
2024-05-07 23:00:00+00:00,166.19,166.343,166.187,166.26
2024-05-08 00:00:00+00:00,166.27,166.371,166.267,166.355
2024-05-08 01:00:00+00:00,166.356,166.445,166.32,166.372
2024-05-08 02:00:00+00:00,166.378,166.51,166.293,166.469
2024-05-08 03:00:00+00:00,166.469,166.712,166.391,166.609
2024-05-08 04:00:00+00:00,166.614,166.733,166.556,166.661
2024-05-08 05:00:00+00:00,166.66,166.708,166.579,166.653
2024-05-08 06:00:00+00:00,166.656,166.696,166.58,166.667
2024-05-08 07:00:00+00:00,166.661,166.732,166.628,166.656
2024-05-08 08:00:00+00:00,166.66,166.873,166.617,166.81
2024-05-08 09:00:00+00:00,166.809,166.911,166.71,166.793
2024-05-08 10:00:00+00:00,166.788,167.006,166.725,166.984
2024-05-08 11:00:00+00:00,166.986,167.129,166.884,167.056
2024-05-08 12:00:00+00:00,167.06,167.105,166.992,167.008
2024-05-08 13:00:00+00:00,167.008,167.115,166.98,167.082
2024-05-08 14:00:00+00:00,167.083,167.272,167.065,167.254
2024-05-08 15:00:00+00:00,167.252,167.328,167.175,167.314
2024-05-08 16:00:00+00:00,167.316,167.337,167.141,167.235
2024-05-08 17:00:00+00:00,167.234,167.262,167.03,167.148
2024-05-08 18:00:00+00:00,167.149,167.188,167.115,167.141
2024-05-08 19:00:00+00:00,167.135,167.178,167.082,167.098
2024-05-08 20:00:00+00:00,167.097,167.233,167.09,167.2
2024-05-08 21:00:00+00:00,167.199,167.251,167.184,167.227
2024-05-08 22:00:00+00:00,167.224,167.241,167.116,167.116
2024-05-08 23:00:00+00:00,167.116,167.143,167.015,167.134
2024-05-09 00:00:00+00:00,167.148,167.246,167.142,167.228
2024-05-09 01:00:00+00:00,167.231,167.244,166.94,166.97
2024-05-09 02:00:00+00:00,166.979,167.25,166.722,167.182
2024-05-09 03:00:00+00:00,167.183,167.225,167.03,167.2
2024-05-09 04:00:00+00:00,167.2,167.23,167.136,167.216
2024-05-09 05:00:00+00:00,167.218,167.236,167.126,167.168
2024-05-09 06:00:00+00:00,167.169,167.265,167.136,167.159
2024-05-09 07:00:00+00:00,167.149,167.235,167.129,167.191
2024-05-09 08:00:00+00:00,167.191,167.313,167.179,167.234
2024-05-09 09:00:00+00:00,167.233,167.301,167.173,167.272
2024-05-09 10:00:00+00:00,167.267,167.303,167.132,167.188
2024-05-09 11:00:00+00:00,167.184,167.345,167.167,167.289
2024-05-09 12:00:00+00:00,167.29,167.425,167.266,167.362
2024-05-09 13:00:00+00:00,167.361,167.366,167.138,167.207
2024-05-09 14:00:00+00:00,167.208,167.518,167.13,167.513
2024-05-09 15:00:00+00:00,167.512,167.655,167.364,167.518
2024-05-09 16:00:00+00:00,167.521,167.684,167.476,167.62
2024-05-09 17:00:00+00:00,167.624,167.742,167.607,167.668
2024-05-09 18:00:00+00:00,167.668,167.734,167.642,167.693
2024-05-09 19:00:00+00:00,167.695,167.699,167.613,167.637
2024-05-09 20:00:00+00:00,167.641,167.65,167.527,167.587
2024-05-09 21:00:00+00:00,167.586,167.661,167.56,167.581
2024-05-09 22:00:00+00:00,167.579,167.644,167.522,167.522
2024-05-09 23:00:00+00:00,167.51,167.621,167.51,167.6
2024-05-10 00:00:00+00:00,167.614,167.629,167.49,167.533
2024-05-10 01:00:00+00:00,167.533,167.551,167.404,167.528
2024-05-10 02:00:00+00:00,167.538,167.717,167.497,167.641
2024-05-10 03:00:00+00:00,167.643,167.78,167.591,167.758
2024-05-10 04:00:00+00:00,167.756,167.833,167.721,167.802
2024-05-10 05:00:00+00:00,167.801,167.81,167.739,167.808
2024-05-10 06:00:00+00:00,167.802,167.822,167.707,167.709
2024-05-10 07:00:00+00:00,167.708,167.755,167.642,167.691
2024-05-10 08:00:00+00:00,167.689,167.784,167.608,167.753
2024-05-10 09:00:00+00:00,167.755,167.943,167.755,167.84
2024-05-10 10:00:00+00:00,167.838,167.9,167.745,167.862
2024-05-10 11:00:00+00:00,167.872,167.957,167.821,167.843
2024-05-10 12:00:00+00:00,167.837,167.894,167.781,167.862
2024-05-10 13:00:00+00:00,167.862,167.917,167.779,167.868
2024-05-10 14:00:00+00:00,167.869,167.899,167.764,167.816
2024-05-10 15:00:00+00:00,167.816,167.951,167.698,167.869
2024-05-10 16:00:00+00:00,167.864,167.931,167.666,167.774
2024-05-10 17:00:00+00:00,167.771,167.897,167.717,167.88
2024-05-10 18:00:00+00:00,167.881,167.916,167.842,167.908
2024-05-10 19:00:00+00:00,167.908,167.935,167.815,167.896
2024-05-10 20:00:00+00:00,167.896,167.912,167.852,167.897
2024-05-10 21:00:00+00:00,167.896,167.896,167.782,167.789
2024-05-10 22:00:00+00:00,167.789,167.818,167.679,167.769
2024-05-12 23:00:00+00:00,167.734,167.735,167.586,167.675
2024-05-13 00:00:00+00:00,167.676,167.817,167.676,167.813
2024-05-13 01:00:00+00:00,167.815,167.852,167.787,167.827
2024-05-13 02:00:00+00:00,167.834,167.95,167.805,167.914
2024-05-13 03:00:00+00:00,167.915,167.928,167.496,167.812
2024-05-13 04:00:00+00:00,167.815,167.876,167.709,167.749
2024-05-13 05:00:00+00:00,167.748,167.817,167.711,167.769
2024-05-13 06:00:00+00:00,167.769,167.803,167.747,167.791
2024-05-13 07:00:00+00:00,167.79,167.904,167.774,167.876
2024-05-13 08:00:00+00:00,167.874,167.968,167.767,167.835
2024-05-13 09:00:00+00:00,167.835,168.019,167.796,167.965
2024-05-13 10:00:00+00:00,167.963,168.081,167.892,168.078
2024-05-13 11:00:00+00:00,168.077,168.152,168.039,168.082
2024-05-13 12:00:00+00:00,168.082,168.103,167.968,168.05
2024-05-13 13:00:00+00:00,168.052,168.241,168.032,168.173
2024-05-13 14:00:00+00:00,168.172,168.275,168.084,168.176
2024-05-13 15:00:00+00:00,168.179,168.397,168.158,168.362
2024-05-13 16:00:00+00:00,168.365,168.456,168.267,168.445
2024-05-13 17:00:00+00:00,168.442,168.617,168.308,168.592
2024-05-13 18:00:00+00:00,168.589,168.651,168.563,168.604
2024-05-13 19:00:00+00:00,168.602,168.629,168.509,168.585
2024-05-13 20:00:00+00:00,168.584,168.587,168.504,168.528
2024-05-13 21:00:00+00:00,168.523,168.543,168.474,168.531
2024-05-13 22:00:00+00:00,168.531,168.572,168.503,168.523
2024-05-13 23:00:00+00:00,168.448,168.56,168.359,168.53
2024-05-14 00:00:00+00:00,168.552,168.576,168.487,168.557
2024-05-14 01:00:00+00:00,168.559,168.622,168.543,168.593
2024-05-14 02:00:00+00:00,168.601,168.699,168.563,168.593
2024-05-14 03:00:00+00:00,168.592,168.757,168.591,168.729
2024-05-14 04:00:00+00:00,168.732,168.775,168.696,168.745
2024-05-14 05:00:00+00:00,168.746,168.754,168.677,168.727
2024-05-14 06:00:00+00:00,168.734,168.761,168.657,168.69
2024-05-14 07:00:00+00:00,168.685,168.747,168.655,168.708
2024-05-14 08:00:00+00:00,168.711,168.853,168.696,168.76
2024-05-14 09:00:00+00:00,168.76,168.844,168.715,168.769
2024-05-14 10:00:00+00:00,168.768,168.772,168.542,168.7
2024-05-14 11:00:00+00:00,168.702,168.831,168.618,168.737
2024-05-14 12:00:00+00:00,168.735,168.912,168.731,168.878
2024-05-14 13:00:00+00:00,168.881,168.937,168.84,168.843
2024-05-14 14:00:00+00:00,168.839,169.209,168.709,169.15
2024-05-14 15:00:00+00:00,169.151,169.289,169.009,169.149
2024-05-14 16:00:00+00:00,169.151,169.288,169.092,169.28
2024-05-14 17:00:00+00:00,169.278,169.35,169.185,169.297
2024-05-14 18:00:00+00:00,169.297,169.302,169.224,169.257
2024-05-14 19:00:00+00:00,169.256,169.329,169.194,169.314
2024-05-14 20:00:00+00:00,169.314,169.334,169.198,169.255
2024-05-14 21:00:00+00:00,169.257,169.318,169.226,169.284
2024-05-14 22:00:00+00:00,169.281,169.297,169.195,169.216
2024-05-14 23:00:00+00:00,169.159,169.22,169.081,169.19
2024-05-15 00:00:00+00:00,169.196,169.256,169.159,169.2
2024-05-15 01:00:00+00:00,169.2,169.263,169.169,169.247
2024-05-15 02:00:00+00:00,169.251,169.328,169.151,169.154
2024-05-15 03:00:00+00:00,169.156,169.247,169.072,169.241
2024-05-15 04:00:00+00:00,169.244,169.391,169.241,169.36
2024-05-15 05:00:00+00:00,169.365,169.374,169.297,169.304
2024-05-15 06:00:00+00:00,169.301,169.301,169.173,169.194
2024-05-15 07:00:00+00:00,169.198,169.222,169.03,169.151
2024-05-15 08:00:00+00:00,169.149,169.296,169.129,169.218
2024-05-15 09:00:00+00:00,169.223,169.264,168.908,168.978
2024-05-15 10:00:00+00:00,168.982,169.018,168.472,168.55
2024-05-15 11:00:00+00:00,168.552,168.744,168.518,168.724
2024-05-15 12:00:00+00:00,168.723,168.779,168.535,168.567
2024-05-15 13:00:00+00:00,168.566,168.596,168.407,168.573
2024-05-15 14:00:00+00:00,168.572,168.674,167.965,168.466
2024-05-15 15:00:00+00:00,168.467,168.785,168.407,168.74
2024-05-15 16:00:00+00:00,168.742,168.832,168.609,168.624
2024-05-15 17:00:00+00:00,168.622,168.669,168.228,168.344
2024-05-15 18:00:00+00:00,168.346,168.507,168.264,168.488
2024-05-15 19:00:00+00:00,168.485,168.516,168.27,168.357
2024-05-15 20:00:00+00:00,168.358,168.572,168.339,168.502
2024-05-15 21:00:00+00:00,168.501,168.646,168.474,168.624
2024-05-15 22:00:00+00:00,168.625,168.633,168.511,168.552
2024-05-15 23:00:00+00:00,168.494,168.533,168.33,168.466
2024-05-16 00:00:00+00:00,168.448,168.518,168.237,168.292
2024-05-16 01:00:00+00:00,168.294,168.402,167.86,167.998
2024-05-16 02:00:00+00:00,168.0,168.24,167.316,167.386
2024-05-16 03:00:00+00:00,167.385,167.753,167.34,167.749
2024-05-16 04:00:00+00:00,167.752,167.932,167.47,167.661
2024-05-16 05:00:00+00:00,167.659,167.731,167.538,167.618
2024-05-16 06:00:00+00:00,167.617,167.686,167.418,167.547
2024-05-16 07:00:00+00:00,167.55,167.772,167.443,167.727
2024-05-16 08:00:00+00:00,167.729,167.904,167.608,167.88
2024-05-16 09:00:00+00:00,167.882,167.975,167.776,167.904
2024-05-16 10:00:00+00:00,167.903,168.247,167.818,168.215
2024-05-16 11:00:00+00:00,168.211,168.275,168.09,168.123
2024-05-16 12:00:00+00:00,168.12,168.198,168.066,168.156
2024-05-16 13:00:00+00:00,168.154,168.356,168.141,168.29
2024-05-16 14:00:00+00:00,168.288,168.737,168.066,168.705
2024-05-16 15:00:00+00:00,168.704,168.835,168.681,168.766
2024-05-16 16:00:00+00:00,168.764,168.84,168.66,168.804
2024-05-16 17:00:00+00:00,168.801,168.858,168.651,168.831
2024-05-16 18:00:00+00:00,168.831,168.889,168.789,168.813
2024-05-16 19:00:00+00:00,168.815,168.837,168.711,168.758
2024-05-16 20:00:00+00:00,168.763,168.848,168.717,168.843
2024-05-16 21:00:00+00:00,168.844,168.9,168.811,168.881
2024-05-16 22:00:00+00:00,168.882,168.883,168.816,168.819
2024-05-16 23:00:00+00:00,168.731,168.819,168.684,168.787
2024-05-17 00:00:00+00:00,168.784,168.909,168.784,168.86
2024-05-17 01:00:00+00:00,168.857,168.919,168.805,168.875
2024-05-17 02:00:00+00:00,168.868,168.971,168.768,168.849
2024-05-17 03:00:00+00:00,168.848,169.27,168.824,169.201
2024-05-17 04:00:00+00:00,169.202,169.25,169.134,169.227
2024-05-17 05:00:00+00:00,169.227,169.284,169.152,169.165
2024-05-17 06:00:00+00:00,169.167,169.231,169.084,169.135
2024-05-17 07:00:00+00:00,169.127,169.212,169.109,169.204
2024-05-17 08:00:00+00:00,169.206,169.255,168.991,169.069
2024-05-17 09:00:00+00:00,169.07,169.267,169.051,169.195
2024-05-17 10:00:00+00:00,169.197,169.215,168.993,169.012
2024-05-17 11:00:00+00:00,169.015,169.077,168.918,168.988
2024-05-17 12:00:00+00:00,168.988,169.052,168.856,168.895
2024-05-17 13:00:00+00:00,168.894,169.045,168.891,168.989
2024-05-17 14:00:00+00:00,168.99,169.023,168.803,168.909
2024-05-17 15:00:00+00:00,168.912,169.087,168.859,169.05
2024-05-17 16:00:00+00:00,169.05,169.142,168.936,169.014
2024-05-17 17:00:00+00:00,169.013,169.085,168.84,169.08
2024-05-17 18:00:00+00:00,169.08,169.145,169.036,169.132
2024-05-17 19:00:00+00:00,169.131,169.272,169.112,169.262
2024-05-17 20:00:00+00:00,169.253,169.315,169.193,169.298
2024-05-17 21:00:00+00:00,169.297,169.301,169.19,169.246
2024-05-17 22:00:00+00:00,169.248,169.287,169.064,169.117
2024-05-19 23:00:00+00:00,168.988,169.186,168.982,169.154
2024-05-20 00:00:00+00:00,169.124,169.28,169.122,169.243
2024-05-20 01:00:00+00:00,169.242,169.427,169.239,169.344
2024-05-20 02:00:00+00:00,169.353,169.51,169.304,169.505
2024-05-20 03:00:00+00:00,169.502,169.573,169.411,169.496
2024-05-20 04:00:00+00:00,169.5,169.514,169.391,169.422
2024-05-20 05:00:00+00:00,169.422,169.454,169.316,169.384
2024-05-20 06:00:00+00:00,169.385,169.502,169.364,169.474
2024-05-20 07:00:00+00:00,169.481,169.505,169.344,169.406
2024-05-20 08:00:00+00:00,169.405,169.504,169.372,169.405
2024-05-20 09:00:00+00:00,169.406,169.436,169.051,169.312
2024-05-20 10:00:00+00:00,169.316,169.394,169.238,169.292
2024-05-20 11:00:00+00:00,169.287,169.3,169.119,169.228
2024-05-20 12:00:00+00:00,169.232,169.306,169.205,169.251
2024-05-20 13:00:00+00:00,169.254,169.305,169.117,169.137
2024-05-20 14:00:00+00:00,169.137,169.597,169.135,169.536
2024-05-20 15:00:00+00:00,169.531,169.641,169.51,169.573
2024-05-20 16:00:00+00:00,169.573,169.695,169.514,169.554
2024-05-20 17:00:00+00:00,169.555,169.6,169.485,169.519
2024-05-20 18:00:00+00:00,169.519,169.619,169.481,169.611
2024-05-20 19:00:00+00:00,169.612,169.673,169.531,169.659
2024-05-20 20:00:00+00:00,169.664,169.778,169.616,169.772
2024-05-20 21:00:00+00:00,169.777,169.777,169.696,169.72
2024-05-20 22:00:00+00:00,169.721,169.722,169.603,169.615
2024-05-20 23:00:00+00:00,169.532,169.647,169.449,169.64
2024-05-21 00:00:00+00:00,169.635,169.707,169.597,169.677
2024-05-21 01:00:00+00:00,169.678,169.854,169.676,169.847
2024-05-21 02:00:00+00:00,169.847,169.927,169.764,169.89
2024-05-21 03:00:00+00:00,169.892,169.93,169.845,169.859
2024-05-21 04:00:00+00:00,169.86,169.868,169.757,169.806
2024-05-21 05:00:00+00:00,169.807,169.868,169.795,169.863
2024-05-21 06:00:00+00:00,169.862,169.935,169.823,169.875
2024-05-21 07:00:00+00:00,169.872,169.906,169.726,169.792
2024-05-21 08:00:00+00:00,169.793,169.808,169.485,169.699
2024-05-21 09:00:00+00:00,169.701,169.755,169.479,169.731
2024-05-21 10:00:00+00:00,169.728,169.813,169.564,169.787
2024-05-21 11:00:00+00:00,169.789,169.819,169.687,169.715
2024-05-21 12:00:00+00:00,169.715,169.811,169.69,169.748
2024-05-21 13:00:00+00:00,169.749,169.868,169.725,169.781
2024-05-21 14:00:00+00:00,169.789,169.883,169.572,169.622
2024-05-21 15:00:00+00:00,169.622,169.662,169.215,169.299
2024-05-21 16:00:00+00:00,169.302,169.551,169.206,169.341
2024-05-21 17:00:00+00:00,169.343,169.502,169.339,169.398
2024-05-21 18:00:00+00:00,169.398,169.523,169.381,169.444
2024-05-21 19:00:00+00:00,169.443,169.552,169.398,169.539
2024-05-21 20:00:00+00:00,169.538,169.585,169.464,169.515
2024-05-21 21:00:00+00:00,169.518,169.546,169.464,169.524
2024-05-21 22:00:00+00:00,169.525,169.576,169.462,169.469
2024-05-21 23:00:00+00:00,169.398,169.534,169.397,169.487
2024-05-22 00:00:00+00:00,169.475,169.569,169.475,169.565
2024-05-22 01:00:00+00:00,169.565,169.681,169.55,169.611
2024-05-22 02:00:00+00:00,169.601,169.692,169.542,169.663
2024-05-22 03:00:00+00:00,169.662,169.751,169.635,169.679
2024-05-22 04:00:00+00:00,169.679,169.722,169.65,169.715
2024-05-22 05:00:00+00:00,169.715,169.732,169.617,169.677
2024-05-22 06:00:00+00:00,169.683,169.724,169.63,169.683
2024-05-22 07:00:00+00:00,169.679,169.712,169.648,169.668
2024-05-22 08:00:00+00:00,169.666,169.919,169.657,169.838
2024-05-22 09:00:00+00:00,169.837,169.87,169.736,169.804
2024-05-22 10:00:00+00:00,169.803,169.82,169.626,169.745
2024-05-22 11:00:00+00:00,169.746,169.779,169.603,169.623
2024-05-22 12:00:00+00:00,169.625,169.652,169.515,169.519
2024-05-22 13:00:00+00:00,169.518,169.581,169.436,169.528
2024-05-22 14:00:00+00:00,169.53,169.633,169.492,169.559
2024-05-22 15:00:00+00:00,169.558,169.621,169.426,169.498
2024-05-22 16:00:00+00:00,169.496,169.623,169.44,169.558
2024-05-22 17:00:00+00:00,169.556,169.715,169.523,169.574
2024-05-22 18:00:00+00:00,169.576,169.699,169.56,169.663
2024-05-22 19:00:00+00:00,169.663,169.715,169.455,169.459
2024-05-22 20:00:00+00:00,169.474,169.63,169.367,169.489
2024-05-22 21:00:00+00:00,169.492,169.59,169.48,169.565
2024-05-22 22:00:00+00:00,169.566,169.725,169.564,169.664
2024-05-22 23:00:00+00:00,169.602,169.643,169.5,169.568
2024-05-23 00:00:00+00:00,169.595,169.713,169.563,169.666
2024-05-23 01:00:00+00:00,169.666,169.691,169.567,169.657
2024-05-23 02:00:00+00:00,169.669,169.774,169.621,169.735
2024-05-23 03:00:00+00:00,169.737,169.873,169.706,169.708
2024-05-23 04:00:00+00:00,169.711,169.729,169.612,169.706
2024-05-23 05:00:00+00:00,169.707,169.781,169.704,169.764
2024-05-23 06:00:00+00:00,169.77,169.794,169.65,169.664
2024-05-23 07:00:00+00:00,169.661,169.704,169.591,169.623
2024-05-23 08:00:00+00:00,169.622,169.649,169.501,169.591
2024-05-23 09:00:00+00:00,169.588,169.794,169.246,169.743
2024-05-23 10:00:00+00:00,169.736,169.996,169.721,169.894
2024-05-23 11:00:00+00:00,169.896,169.987,169.786,169.907
2024-05-23 12:00:00+00:00,169.909,169.982,169.882,169.95
2024-05-23 13:00:00+00:00,169.947,169.964,169.858,169.892
2024-05-23 14:00:00+00:00,169.893,170.11,169.838,170.105
2024-05-23 15:00:00+00:00,170.107,170.222,170.026,170.178
2024-05-23 16:00:00+00:00,170.18,170.312,169.696,169.933
2024-05-23 17:00:00+00:00,169.928,170.131,169.916,170.025
2024-05-23 18:00:00+00:00,170.026,170.049,169.873,169.886
2024-05-23 19:00:00+00:00,169.887,169.895,169.631,169.672
2024-05-23 20:00:00+00:00,169.671,169.686,169.457,169.519
2024-05-23 21:00:00+00:00,169.52,169.634,169.516,169.576
2024-05-23 22:00:00+00:00,169.577,169.739,169.537,169.683
2024-05-23 23:00:00+00:00,169.589,169.749,169.558,169.734
2024-05-24 00:00:00+00:00,169.75,169.769,169.681,169.764
2024-05-24 01:00:00+00:00,169.765,169.767,169.69,169.722
2024-05-24 02:00:00+00:00,169.716,169.867,169.614,169.749
2024-05-24 03:00:00+00:00,169.748,169.834,169.713,169.821
2024-05-24 04:00:00+00:00,169.822,169.873,169.746,169.755
2024-05-24 05:00:00+00:00,169.754,169.788,169.691,169.707
2024-05-24 06:00:00+00:00,169.705,169.807,169.668,169.779
2024-05-24 07:00:00+00:00,169.776,169.822,169.734,169.798
2024-05-24 08:00:00+00:00,169.801,169.892,169.739,169.793
2024-05-24 09:00:00+00:00,169.796,170.012,169.792,169.988
2024-05-24 10:00:00+00:00,169.987,170.026,169.932,169.965
2024-05-24 11:00:00+00:00,169.966,170.041,169.949,170.02
2024-05-24 12:00:00+00:00,170.018,170.209,170.006,170.153
2024-05-24 13:00:00+00:00,170.155,170.265,170.079,170.226
2024-05-24 14:00:00+00:00,170.223,170.441,170.192,170.436
2024-05-24 15:00:00+00:00,170.44,170.49,170.266,170.278
2024-05-24 16:00:00+00:00,170.288,170.369,170.196,170.259
2024-05-24 17:00:00+00:00,170.258,170.353,170.155,170.253
2024-05-24 18:00:00+00:00,170.254,170.297,170.186,170.196
2024-05-24 19:00:00+00:00,170.199,170.33,170.175,170.319
2024-05-24 20:00:00+00:00,170.315,170.32,170.24,170.305
2024-05-24 21:00:00+00:00,170.303,170.311,170.231,170.242
2024-05-24 22:00:00+00:00,170.241,170.281,170.16,170.248
2024-05-26 23:00:00+00:00,170.177,170.233,170.096,170.142
2024-05-27 00:00:00+00:00,170.218,170.286,170.093,170.191
2024-05-27 01:00:00+00:00,170.19,170.21,170.12,170.138
2024-05-27 02:00:00+00:00,170.124,170.226,170.033,170.134
2024-05-27 03:00:00+00:00,170.132,170.17,169.979,170.124
2024-05-27 04:00:00+00:00,170.122,170.123,169.989,170.038
2024-05-27 05:00:00+00:00,170.042,170.089,169.958,170.003
2024-05-27 06:00:00+00:00,170.0,170.083,169.955,170.064
2024-05-27 07:00:00+00:00,170.065,170.091,170.019,170.06
2024-05-27 08:00:00+00:00,170.059,170.163,170.033,170.16
2024-05-27 09:00:00+00:00,170.157,170.292,170.113,170.241
2024-05-27 10:00:00+00:00,170.248,170.274,170.154,170.269
2024-05-27 11:00:00+00:00,170.27,170.486,170.243,170.483
2024-05-27 12:00:00+00:00,170.486,170.49,170.239,170.382
2024-05-27 13:00:00+00:00,170.379,170.402,170.282,170.32
2024-05-27 14:00:00+00:00,170.323,170.342,170.017,170.126
2024-05-27 15:00:00+00:00,170.124,170.233,170.032,170.217
2024-05-27 16:00:00+00:00,170.216,170.276,170.123,170.164
2024-05-27 17:00:00+00:00,170.166,170.35,170.125,170.337
2024-05-27 18:00:00+00:00,170.339,170.425,170.334,170.38
2024-05-27 19:00:00+00:00,170.378,170.391,170.307,170.309
2024-05-27 20:00:00+00:00,170.31,170.337,170.292,170.31
2024-05-27 21:00:00+00:00,170.311,170.364,170.299,170.359
2024-05-27 22:00:00+00:00,170.358,170.403,170.224,170.244
2024-05-27 23:00:00+00:00,170.248,170.341,170.191,170.315
2024-05-28 00:00:00+00:00,170.31,170.429,170.302,170.399
